  7 -9.06250000E+00 -1.63861743E+03 -4.31284375E+03 +2.67422632E+03
  8 -9.06250000E+00 -1.63861743E+03 -4.31284375E+03 +2.67422632E+03
  9 -9.06250000E+00 -2.77485522E+03 -4.31284375E+03 +1.53798853E+03
 10 -9.06250000E+00 -2.77485522E+03 -4.31284375E+03 +1.53798853E+03
 11 -9.06250000E+00 -3.62320020E+03 -4.31284375E+03 +6.89643555E+02
 12 -9.06250000E+00 -3.62320020E+03 -4.31284375E+03 +6.89643555E+02
 13 -9.06250000E+00 -4.06982617E+03 -4.31284375E+03 +2.43017578E+02
 14 -9.06250000E+00 -4.06982617E+03 -4.31284375E+03 +2.43017578E+02
 15 -9.06250000E+00 -4.24449707E+03 -4.31284375E+03 +6.83466797E+01
 16 -9.06250000E+00 -4.24449707E+03 -4.31284375E+03 +6.83466797E+01
 17 -9.06250000E+00 -4.29723779E+03 -4.31284375E+03 +1.56059570E+01
 18 -9.06250000E+00 -4.29723779E+03 -4.31284375E+03 +1.56059570E+01
 19 -9.06250000E+00 -4.30990283E+03 -4.31284375E+03 +2.94091797E+00
 20 -9.06250000E+00 -4.30990283E+03 -4.31284375E+03 +2.94091797E+00
 21 -9.06250000E+00 -4.31237939E+03 -4.31284375E+03 +4.64355469E-01
 22 -9.06250000E+00 -4.31237939E+03 -4.31284375E+03 +4.64355469E-01
 23 -9.06250000E+00 -4.31278223E+03 -4.31284375E+03 +6.15234375E-02
 24 -9.06250000E+00 -4.31278223E+03 -4.31284375E+03 +6.15234375E-02
 25 -9.06250000E+00 -4.31283643E+03 -4.31284375E+03 +7.32421875E-03
 26 -9.06250000E+00 -4.31283643E+03 -4.31284375E+03 +7.32421875E-03
 27 -9.06250000E+00 -4.31284326E+03 -4.31284375E+03 +4.88281250E-04
 28 -9.06250000E+00 -4.31284326E+03 -4.31284375E+03 +4.88281250E-04
 29 -9.06250000E+00 -4.31284424E+03 -4.31284375E+03 -4.88281250E-04
 30 -9.06250000E+00 -4.31284424E+03 -4.31284375E+03 -4.88281250E-04
 31 -9.06250000E+00 -4.31284424E+03 -4.31284375E+03 -4.88281250E-04
 32 -9.06250000E+00 -4.31284424E+03 -4.31284375E+03 -4.88281250E-04
 33 -9.06250000E+00 -4.31284424E+03 -4.31284375E+03 -4.88281250E-04
 34 -9.06250000E+00 -4.31284424E+03 -4.31284375E+03 -4.88281250E-04
 35 -9.06250000E+00 -4.31284424E+03 -4.31284375E+03 -4.88281250E-04
 36 -9.06250000E+00 -4.31284424E+03 -4.31284375E+03 -4.88281250E-04
 37 -9.06250000E+00 -4.31284424E+03 -4.31284375E+03 -4.88281250E-04

  0 -8.90625000E+00 +0.00000000E+00 -3.68897095E+03 +3.68897095E+03
  1 -8.90625000E+00 -8.90625000E+00 -3.68897095E+03 +3.68006470E+03
  2 -8.90625000E+00 -8.90625000E+00 -3.68897095E+03 +3.68006470E+03
  3 -8.90625000E+00 -1.26648788E+02 -3.68897095E+03 +3.56232227E+03
  4 -8.90625000E+00 -1.26648788E+02 -3.68897095E+03 +3.56232227E+03
  5 -8.90625000E+00 -5.93623291E+02 -3.68897095E+03 +3.09534766E+03
  6 -8.90625000E+00 -5.93623291E+02 -3.68897095E+03 +3.09534766E+03
  7 -8.90625000E+00 -1.47555249E+03 -3.68897095E+03 +2.21341846E+03
  8 -8.90625000E+00 -1.47555249E+03 -3.68897095E+03 +2.21341846E+03
  9 -8.90625000E+00 -2.44715991E+03 -3.68897095E+03 +1.24181104E+03
 10 -8.90625000E+00 -2.44715991E+03 -3.68897095E+03 +1.24181104E+03
 11 -8.90625000E+00 -3.14778857E+03 -3.68897095E+03 +5.41182373E+02
 12 -8.90625000E+00 -3.14778857E+03 -3.68897095E+03 +5.41182373E+02
 13 -8.90625000E+00 -3.50403735E+03 -3.68897095E+03 +1.84933594E+02
 14 -8.90625000E+00 -3.50403735E+03 -3.68897095E+03 +1.84933594E+02
